"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 20 04:37:29 UTC 2023","Wed Sep 20 04:37:35 UTC 2023","5348","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Wed Sep 20 03:56:50 UTC 2023","Wed Sep 20 03:57:05 UTC 2023","15159","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Sep 20 03:24:56 UTC 2023","Wed Sep 20 03:24:56 UTC 2023","485","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Sep 20 02:32:05 UTC 2023","Wed Sep 20 02:32:30 UTC 2023","25056","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Sep 20 04:10:04 UTC 2023","Wed Sep 20 04:10:29 UTC 2023","25411","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Wed Sep 20 02:18:43 UTC 2023","Wed Sep 20 02:19:16 UTC 2023","32510","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Sep 20 04:34:59 UTC 2023","Wed Sep 20 04:35:09 UTC 2023","9910","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Sep 20 04:04:09 UTC 2023","Wed Sep 20 04:04:29 UTC 2023","20626","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Sep 20 02:32:30 UTC 2023","Wed Sep 20 02:32:38 UTC 2023","8009","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Sep 20 04:00:59 UTC 2023","Wed Sep 20 04:01:22 UTC 2023","22508","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Wed Sep 20 03:57:07 UTC 2023","Wed Sep 20 03:57:18 UTC 2023","11205","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Sep 20 02:26:45 UTC 2023","Wed Sep 20 02:26:53 UTC 2023","8303","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Sep 20 02:20:33 UTC 2023","Wed Sep 20 02:20:42 UTC 2023","8814","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Sep 20 02:26:54 UTC 2023","Wed Sep 20 02:26:57 UTC 2023","3568","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Sep 20 03:57:06 UTC 2023","Wed Sep 20 03:57:07 UTC 2023","515","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Wed Sep 20 04:34:43 UTC 2023","Wed Sep 20 04:34:59 UTC 2023","16047","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Sep 20 04:43:54 UTC 2023","Wed Sep 20 04:43:59 UTC 2023","5201","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Wed Sep 20 04:35:12 UTC 2023","Wed Sep 20 04:35:16 UTC 2023","4273","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Sep 20 04:17:10 UTC 2023","Wed Sep 20 04:17:23 UTC 2023","12830","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Sep 20 04:43:04 UTC 2023","Wed Sep 20 04:43:14 UTC 2023","9828","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Wed Sep 20 03:24:22 UTC 2023","Wed Sep 20 03:24:25 UTC 2023","3261","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Wed Sep 20 04:17:32 UTC 2023","Wed Sep 20 04:17:35 UTC 2023","3272","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Wed Sep 20 02:22:45 UTC 2023","Wed Sep 20 02:23:39 UTC 2023","53978","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Wed Sep 20 03:24:44 UTC 2023","Wed Sep 20 03:24:53 UTC 2023","9321","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Sep 20 03:23:58 UTC 2023","Wed Sep 20 03:24:07 UTC 2023","8711","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Sep 20 04:17:23 UTC 2023","Wed Sep 20 04:17:26 UTC 2023","3157","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Wed Sep 20 04:44:37 UTC 2023","Wed Sep 20 04:44:40 UTC 2023","3074","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
